"Trempale", "ks_mazda_mx5_cup", "27.5670", "0.4230"
"xPsychedelix", "ks_mazda_mx5_cup", "27.5840", "0.4400"
"McLarenTim", "ks_mazda_mx5_cup", "27.5890", "0.4450"
"gunciz", "ks_mazda_mx5_cup", "27.6300", "0.4860"
"PhotonBurst", "ks_mazda_mx5_cup", "27.6760", "0.5320"
"Horanjo", "ks_mazda_mx5_cup", "27.6940", "0.5500"
"Viperion_NZ", "ks_mazda_mx5_cup", "27.7570", "0.6130"
"MrGrinder", "ks_mazda_mx5_cup", "27.7970", "0.6530"
"Electro", "ks_mazda_mx5_cup", "27.8230", "0.6790"
"marzen224", "ks_mazda_mx5_cup", "27.9360", "0.7920"


Race 1 incidents worth reviewing
'======================
Date, Incident







'+++++++++++++++++++++
Race 2
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "lilski_watkins_glen, short_prc"
Winner, "Salzeder"
Led most laps, "Salzeder"
Best lap, "Waffles (01:25.5210)"
Lasted laps, "18"
Host, "Unknown"


Race 2 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ks_mazda_mx5_cup", "Salzeder", "18", "    26:02.7600", "01:25.8990", "99.37%", "17", "0", 
"2",  "", "", "ks_mazda_mx5_cup", "NihonTiger", "18", "  '+00:06.1280", "01:25.9950", "99.36%", "0", "0", 
"3",  "", "", "ks_mazda_mx5_cup", "Crosdale", "18", "  '+00:09.5300", "01:26.0510", "99.16%", "0", "0", 
"4",  "", "", "ks_mazda_mx5_cup", "Viperion_NZ", "18", "  '+00:16.1390", "01:25.9770", "98.75%", "0", "0", 
"5",  "", "", "ks_mazda_mx5_cup", "maestro", "18", "  '+00:16.2750", "01:26.0290", "98.97%", "0", "0", 
"6",  "", "", "ks_mazda_mx5_cup", "nemaides", "18", "  '+00:22.8570", "01:26.1100", "98.41%", "0", "0", 
"7",  "", "", "ks_mazda_mx5_cup", "Trempale", "18", "  '+00:26.1430", "01:26.6820", "98.80%", "0", "0", 
"8",  "", "", "ks_mazda_mx5_cup", "gunciz", "18", "  '+00:27.2420", "01:26.1880", "98.19%", "0", "0", 
"9",  "", "", "ks_mazda_mx5_cup", "McLarenTim", "18", "  '+00:27.5290", "01:26.5420", "98.85%", "0", "0", 
"10",  "", "", "ks_mazda_mx5_cup", "Smartpipe", "18", "  '+00:28.6680", "01:25.9070", "98.27%", "0", "0", 
"11",  "", "", "ks_mazda_mx5_cup", "MrGrinder", "18", "  '+00:30.5520", "01:26.9870", "99.00%", "0", "0", 
"12",  "", "", "ks_mazda_mx5_cup", "xPsychedelix", "18", "  '+00:32.9200", "01:26.1820", "97.89%", "0", "0", 
"13",  "", "", "ks_mazda_mx5_cup", "NotJames", "18", "  '+01:06.0920", "01:25.7530", "99.45%", "0", "0", 
"14",  "", "", "ks_mazda_mx5_cup", "Monochromatica", "18", "  '+01:08.7060", "01:25.6170", "98.95%", "0", "0", 
"15",  "", "", "ks_mazda_mx5_cup", "Horanjo", "18", "  '+01:18.5160", "01:26.5020", "96.88%", "0", "0", 
"16",  "", "", "ks_mazda_mx5_cup", "PhotonBurst", "17", "  '+01:45.6260", "01:27.0810", "98.91%", "0", "0", 
"17",  "", "", "ks_mazda_mx5_cup", "Waffles", "17", "  '+01:59.8990", "01:25.5210", "98.67%", "0", "0", 
"18",  "", "", "ks_mazda_mx5_cup", "Georgin", "17", "  '+02:05.5940", "01:25.8740", "99.44%", "0", "0", 
"19",  "", "", "ks_mazda_mx5_cup", "marzen224", "17", "  '+02:05.9930", "01:25.8450", "98.76%", "0", "0", 
"20",  "", "", "ks_mazda_mx5_cup", "Electro", "3", " ", "01:28.6640", "-", "0", "0", 
"21",  "", "", "ks_mazda_mx5_cup", "sharkeh", "0", " DNF", "-", "-", "0", "0", 
"22",  "", "", "ks_mazda_mx5_cup", "JEMknight657", "0", " DNF", "-", "-", "0", "0", 
"23",  "", "", "ks_mazda_mx5_cup", "sodie", "0", " DNF", "-", "-", "0", "0", 
"24",  "", "", "ks_mazda_mx5_cup", "gman197002", "0", " DNF", "-", "-", "0", "0", 


Race 2 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ks_mazda_mx5_cup, no,"0", "01:33.8040", "38.8040", "27.2890", "27.7110",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:26.3050", "31.9130", "26.8880", "27.5040",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:26.0810", "31.6180", "26.8380", "27.6250",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:25.8990", "31.5930", "26.7740", "27.5320",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.7240", "31.7110", "26.9690", "28.0440",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.3320", "31.8370", "26.8250", "27.6700",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.2570", "31.9110", "26.8110", "27.5350",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:25.9650", "31.7400", "26.7210", "27.5040",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.3050", "31.8960", "26.7160", "27.6930",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.3520", "31.7440", "26.7350", "27.8730",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.3140", "31.8690", "26.8110", "27.6340",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:27.0440", "32.3020", "26.9960", "27.7460",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:26.1590", "31.7190", "26.8200", "27.6200",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:26.5330", "31.9440", "26.8730", "27.7160",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:26.2710", "31.8340", "26.8520", "27.5850",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.4220", "31.6610", "26.9960", "27.7650",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:27.1440", "31.8200", "27.3070", "28.0170",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:26.8630", "32.0350", "27.0770", "27.7510",  "F:H - R:H",     
Average,,,"01:26.8207", "32.2195", "26.9054", "27.6958"
Best possible,,, "01:25.8130", "31.5930", "26.7160", "27.5040"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
"1 ", ks_mazda_mx5_cup, no,"0", "01:38.2660", "39.5050", "28.1930", "30.5680",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:27.4140", "32.2970", "27.4510", "27.6660",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.1820", "32.2960", "27.3280", "27.5580",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.2770", "31.8620", "26.7940", "27.6210",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.1880", "31.8460", "26.7790", "27.5630",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.3870", "32.0770", "26.7170", "27.5930",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.2400", "31.5970", "26.6900", "27.9530",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.4910", "31.8980", "27.6750", "27.9180",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.4070", "31.9430", "26.8750", "27.5890",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.7790", "32.1180", "27.0400", "27.6210",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.5500", "31.9470", "26.9680", "27.6350",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:25.9950", "31.7520", "26.6840", "27.5590",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:26.1880", "31.9320", "26.7880", "27.4680",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:26.2970", "31.8120", "26.8020", "27.6830",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:26.2950", "31.8170", "26.9150", "27.5630",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.6060", "32.0440", "26.8330", "27.7290",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.1100", "31.6920", "26.8330", "27.5850",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:26.3150", "31.8930", "26.8690", "27.5530",  "F:H - R:H",     
Average,,,"01:27.1660", "32.3516", "27.0130", "27.8014"
Best possible,,, "01:25.7490", "31.5970", "26.6840", "27.4680"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Crosdale"
"1 ", ks_mazda_mx5_cup, no,"0", "01:37.9280", "39.8790", "28.4390", "29.6100",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.7960", "32.6810", "27.9810", "28.1340",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:26.9060", "32.2410", "27.0990", "27.5660",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.1580", "31.7190", "27.9350", "27.5040",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.1040", "32.5560", "26.8060", "27.7420",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.9970", "32.2990", "26.8970", "27.8010",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.1030", "31.5890", "26.7940", "27.7200",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.4400", "31.7150", "26.8290", "27.8960",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.5500", "31.7760", "27.0940", "27.6800",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.4580", "31.8150", "26.9770", "27.6660",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.2340", "31.8650", "26.8070", "27.5620",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:26.1050", "31.8040", "26.6800", "27.6210",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:26.0510", "31.5970", "26.7750", "27.6790",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:26.3030", "31.5750", "26.9820", "27.7460",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:26.9250", "31.6460", "27.2480", "28.0310",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.2200", "31.7470", "26.7160", "27.7570",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.7770", "31.6790", "27.2750", "27.8230",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:27.2580", "31.7590", "27.2120", "28.2870",  "F:H - R:H",     
Average,,,"01:27.3507", "32.3301", "27.1414", "27.8792"
Best possible,,, "01:25.7590", "31.5750", "26.6800", "27.5040"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ks_mazda_mx5_cup, no,"0", "01:40.0790", "42.6420", "28.5660", "28.8710",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:29.4180", "33.2300", "28.0980", "28.0900",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.7540", "32.5610", "27.4230", "27.7700",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.5040", "32.1490", "26.8510", "27.5040",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.9610", "32.4520", "26.7840", "27.7250",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.0570", "31.8140", "26.7260", "27.5170",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.3840", "31.8540", "26.8650", "27.6650",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.1810", "32.1370", "26.9500", "28.0940",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:29.5190", "32.8150", "28.1380", "28.5660",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.9250", "32.5510", "26.6450", "27.7290",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.7280", "32.4400", "26.7160", "27.5720",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:26.0640", "31.7850", "26.7790", "27.5000",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:25.9770", "31.7240", "26.8120", "27.4410",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:26.0930", "31.8410", "26.6630", "27.5890",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:26.7310", "32.0430", "27.0800", "27.6080",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:27.3500", "32.6480", "26.9550", "27.7470",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.3440", "32.2320", "26.5580", "27.5540",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:26.8690", "32.1760", "27.0760", "27.6170",  "F:H - R:H",     
Average,,,"01:27.7188", "32.8386", "27.0936", "27.7866"
Best possible,,, "01:25.7230", "31.7240", "26.5580", "27.4410"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
"1 ", ks_mazda_mx5_cup, no,"0", "01:42.3770", "39.7910", "28.1260", "34.4600",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.3560", "32.2950", "27.6650", "28.3960",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.1730", "32.1120", "27.3410", "27.7200",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.7040", "32.2580", "26.8560", "27.5900",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.4140", "32.2890", "27.1350", "27.9900",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.1560", "32.6060", "26.9830", "27.5670",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.3680", "31.9130", "26.8210", "27.6340",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.5320", "31.9870", "26.9420", "27.6030",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:27.9300", "31.8820", "27.4990", "28.5490",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.4750", "32.7050", "27.2980", "27.4720",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.8380", "31.8070", "27.5130", "27.5180",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:26.3730", "31.8230", "26.9560", "27.5940",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:26.1470", "31.8910", "26.7980", "27.4580",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:26.0290", "31.7730", "26.8100", "27.4460",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:26.3200", "31.9290", "26.8200", "27.5710",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.7390", "32.4420", "26.6930", "27.6040",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.3230", "32.0310", "26.8060", "27.4860",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:26.7920", "31.9020", "27.2870", "27.6030",  "F:H - R:H",     
Average,,,"01:27.7248", "32.5242", "27.1305", "28.0701"
Best possible,,, "01:25.9120", "31.7730", "26.6930", "27.4460"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"nemaides"
"1 ", ks_mazda_mx5_cup, no,"0", "01:39.8070", "41.5900", "28.2330", "29.9840",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.6590", "33.1460", "28.0130", "27.5000",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:32.3530", "34.6040", "30.0510", "27.6980",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.8280", "31.9730", "27.2800", "27.5750",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.9240", "32.1140", "27.2430", "27.5670",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.6370", "31.8580", "27.4370", "27.3420",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.2410", "31.8590", "27.6170", "27.7650",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:28.6730", "32.8020", "27.3370", "28.5340",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.5020", "31.8620", "27.1990", "27.4410",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.4350", "31.9130", "27.0500", "27.4720",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.1100", "31.4750", "27.1580", "27.4770",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:27.2290", "31.7750", "27.9770", "27.4770",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:26.9500", "32.1170", "26.9370", "27.8960",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:28.6110", "32.4680", "27.5320", "28.6110",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:27.3180", "32.7770", "26.8750", "27.6660",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.4760", "31.9040", "27.1000", "27.4720",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.4420", "31.9560", "26.9360", "27.5500",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:26.4090", "31.7650", "26.9550", "27.6890",  "F:H - R:H",     
Average,,,"01:28.0891", "32.7754", "27.4961", "27.8176"
Best possible,,, "01:25.6920", "31.4750", "26.8750", "27.3420"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
"1 ", ks_mazda_mx5_cup, no,"0", "01:38.6620", "41.3540", "27.7390", "29.5690",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.7810", "32.9990", "27.9230", "27.8590",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:28.5350", "33.0140", "27.8830", "27.6380",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.7180", "32.1320", "26.8970", "27.6890",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.9030", "32.2010", "26.9870", "27.7150",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.8260", "32.1280", "27.0490", "27.6490",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.0610", "32.4040", "26.8740", "27.7830",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.9270", "31.9190", "27.0590", "27.9490",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:29.3770", "32.6090", "28.2110", "28.5570",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.9850", "32.8380", "27.6520", "27.4950",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.7750", "32.2170", "27.0580", "27.5000",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:27.6770", "32.2650", "27.5390", "27.8730",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:28.2610", "32.1330", "27.4230", "28.7050",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:29.0110", "33.4720", "27.5980", "27.9410",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:28.6420", "32.5760", "28.3600", "27.7060",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.9180", "32.2710", "26.9410", "27.7060",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.6820", "31.9430", "26.9870", "27.7520",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:27.1420", "32.1830", "26.9420", "28.0170",  "F:H - R:H",     
Average,,,"01:28.2713", "32.9254", "27.3957", "27.9502"
Best possible,,, "01:26.2880", "31.9190", "26.8740", "27.4950"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ks_mazda_mx5_cup, no,"0", "01:39.8690", "40.9460", "28.0710", "30.8520",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:30.3810", "33.2760", "28.7180", "28.3870",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.4250", "32.3050", "27.1490", "27.9710",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.5550", "32.6550", "27.1210", "27.7790",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.0290", "32.2190", "27.0230", "27.7870",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:28.2070", "33.0280", "27.3020", "27.8770",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:27.1890", "32.0860", "27.2380", "27.8650",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:27.1600", "32.3770", "27.1220", "27.6610",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.7300", "32.0910", "26.9680", "27.6710",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.1560", "32.1560", "27.1170", "27.8830",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:26.1880", "31.9770", "26.6800", "27.5310",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:27.5030", "32.0950", "27.5310", "27.8770",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:27.9640", "32.0870", "27.4590", "28.4180",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:28.6100", "32.6030", "27.1900", "28.8170",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:28.5620", "32.9380", "27.9130", "27.7110",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:27.3480", "32.2500", "27.3240", "27.7740",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:27.6820", "32.2290", "27.6790", "27.7740",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:27.4760", "32.1580", "27.6080", "27.7100",  "F:H - R:H",     
Average,,,"01:28.3352", "32.8598", "27.4007", "28.0747"
Best possible,,, "01:26.1880", "31.9770", "26.6800", "27.5310"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ks_mazda_mx5_cup, no,"0", "01:43.1840", "41.4450", "28.2590", "33.4800",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.1350", "32.5510", "27.2110", "28.3730",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:27.6560", "32.5670", "27.3110", "27.7780",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:26.8970", "31.9840", "27.0860", "27.8270",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:27.0280", "32.1230", "27.2570", "27.6480",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:27.1080", "32.2250", "27.1260", "27.7570",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.5930", "32.0400", "26.8640", "27.6890",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.7390", "32.1490", "26.8920", "27.6980",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.9530", "32.1030", "26.9140", "27.9360",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:27.9800", "32.4590", "27.7750", "27.7460",  "F:H - R:H",     
"11 ", ks_mazda_mx5_cup, no,"0", "01:27.2120", "32.3840", "27.1540", "27.6740",  "F:H - R:H",     
"12 ", ks_mazda_mx5_cup, no,"0", "01:27.8020", "32.2050", "27.8990", "27.6980",  "F:H - R:H",     
"13 ", ks_mazda_mx5_cup, no,"0", "01:27.7960", "32.4370", "27.1710", "28.1880",  "F:H - R:H",     
"14 ", ks_mazda_mx5_cup, no,"0", "01:28.0700", "33.2510", "26.9110", "27.9080",  "F:H - R:H",     
"15 ", ks_mazda_mx5_cup, no,"0", "01:30.4340", "32.9020", "29.7900", "27.7420",  "F:H - R:H",     
"16 ", ks_mazda_mx5_cup, no,"0", "01:26.5420", "31.7640", "27.1390", "27.6390",  "F:H - R:H",     
"17 ", ks_mazda_mx5_cup, no,"0", "01:26.9270", "32.0500", "27.0770", "27.8000",  "F:H - R:H",     
"18 ", ks_mazda_mx5_cup, no,"0", "01:27.2800", "31.9120", "27.7520", "27.6160",  "F:H - R:H",     
Average,,,"01:28.3521", "32.8084", "27.4216", "28.1221"
Best possible,,, "01:26.2440", "31.7640", "26.8640", "27.6160"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Smartpipe"
"1 ", ks_mazda_mx5_cup, no,"0", "01:47.1860", "40.0740", "28.4800", "38.6320",  "F:H - R:H",     
"2 ", ks_mazda_mx5_cup, no,"0", "01:28.3470", "32.8930", "27.7380", "27.7160",  "F:H - R:H",     
"3 ", ks_mazda_mx5_cup, no,"0", "01:33.3430", "32.9710", "31.3780", "28.9940",  "F:H - R:H",     
"4 ", ks_mazda_mx5_cup, no,"0", "01:27.3500", "32.1260", "27.4280", "27.7960",  "F:H - R:H",     
"5 ", ks_mazda_mx5_cup, no,"0", "01:26.7180", "32.1190", "26.8970", "27.7020",  "F:H - R:H",     
"6 ", ks_mazda_mx5_cup, no,"0", "01:26.8320", "32.3410", "26.9550", "27.5360",  "F:H - R:H",     
"7 ", ks_mazda_mx5_cup, no,"0", "01:26.6070", "32.0300", "26.8650", "27.7120",  "F:H - R:H",     
"8 ", ks_mazda_mx5_cup, no,"0", "01:26.4350", "31.8960", "26.7560", "27.7830",  "F:H - R:H",     
"9 ", ks_mazda_mx5_cup, no,"0", "01:26.3350", "31.8400", "26.8610", "27.6340",  "F:H - R:H",     
"10 ", ks_mazda_mx5_cup, no,"0", "01:26.8370", "32.3070", "26.9590", "27.5710",  "F:H - R:H",     
